DinkDa00,2007,cle,8,ram,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,9,sea,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,10,pit,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,11,rav,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,12,htx,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,13,crd,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,14,nyj,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,15,buf,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,16,cin,0,0,0,0,0,0,0,0,0,0
DinkDa00,2007,cle,17,sfo,0,0,0,0,0,0,0,0,0,0
DorsDe00,2007,cin,4,nwe,0,0,0,0,0,0,0,0,0,0
DorsDe00,2007,cin,7,nyj,0,0,0,0,0,7,23,0,0,0
DorsDe00,2007,cin,8,pit,0,0,0,0,0,0,0,1,17,0
DorsDe00,2007,cin,9,buf,0,0,0,0,0,0,0,1,9,0
DorsDe00,2007,cin,10,rav,0,0,0,0,0,0,0,0,0,0
DorsDe00,2007,cin,11,crd,0,0,0,0,0,1,3,0,0,0
DorsDe00,2007,cin,12,oti,0,0,0,0,0,5,42,1,0,0
DorsDe00,2007,cin,13,pit,0,0,0,0,0,1,15,1,-7,0
DorsDe00,2007,cin,14,ram,0,0,0,0,0,4,81,0,0,0
DorsDe00,2007,cin,15,sfo,0,0,0,0,0,2,11,0,0,0
DorsDe00,2007,cin,16,cle,0,0,0,0,0,1,8,0,0,0
DorsKe00,2007,cle,11,rav,0,0,0,0,0,0,0,0,0,0
DougRo00,2007,nyg,3,was,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,4,atl,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,5,mia,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,6,jax,0,0,0,0,0,0,0,1,8,0
DreeJo00,2007,htx,7,oti,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,8,sdg,0,0,0,0,0,0,0,1,28,1
DreeJo00,2007,htx,9,rai,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,11,nor,0,0,0,0,0,0,0,1,10,1
DreeJo00,2007,htx,12,cle,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,13,oti,0,0,0,0,0,0,0,1,9,0
DreeJo00,2007,htx,14,tam,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,15,den,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,16,clt,0,0,0,0,0,0,0,0,0,0
DreeJo00,2007,htx,17,jax,0,0,0,0,0,0,0,0,0,0
DrivDo00,2007,gnb,1,phi,0,0,0,0,0,0,0,6,66,0
DrivDo00,2007,gnb,2,nyg,0,0,0,0,0,0,0,8,73,1
DrivDo00,2007,gnb,3,sdg,0,0,0,0,0,0,0,6,126,1
DrivDo00,2007,gnb,4,min,0,0,0,0,0,1,-1,7,58,0
DrivDo00,2007,gnb,5,chi,0,0,0,0,0,0,0,4,51,0
DrivDo00,2007,gnb,6,was,0,0,0,0,0,0,0,5,38,0
DrivDo00,2007,gnb,8,den,0,0,0,0,0,0,0,3,28,0
DrivDo00,2007,gnb,9,kan,0,0,0,0,0,0,0,5,99,0
DrivDo00,2007,gnb,10,min,0,0,0,0,0,0,0,4,63,0
DrivDo00,2007,gnb,11,car,0,0,0,0,0,1,5,5,83,0
DrivDo00,2007,gnb,12,det,0,0,0,0,0,0,0,10,147,0
DrivDo00,2007,gnb,13,dal,0,0,0,0,0,0,0,7,66,0
DrivDo00,2007,gnb,14,rai,0,0,0,0,0,0,0,3,38,0
DrivDo00,2007,gnb,15,ram,0,0,0,0,0,0,0,5,80,0
DrivDo00,2007,gnb,16,chi,0,0,0,0,0,0,0,4,32,0
DrouRe00,2007,nyg,1,dal,0,0,0,0,0,1,5,0,0,0
DrouRe00,2007,nyg,2,gnb,0,0,0,0,0,0,0,1,4,0
DrouRe00,2007,nyg,3,was,0,0,0,0,0,3,3,0,0,2
DrouRe00,2007,nyg,4,phi,0,0,0,0,0,5,8,0,0,0
DrouRe00,2007,nyg,5,nyj,0,0,0,0,0,2,15,0,0,0
DrouRe00,2007,nyg,6,atl,0,0,0,0,0,14,90,0,0,1
DrouRe00,2007,nyg,7,sfo,0,0,0,0,0,5,7,0,0,0
DrouRe00,2007,nyg,8,mia,0,0,0,0,0,8,27,0,0,0
DrouRe00,2007,nyg,10,dal,0,0,0,0,0,3,8,1,5,1
DrouRe00,2007,nyg,11,det,0,0,0,0,0,11,13,3,26,0
DrouRe00,2007,nyg,12,min,0,0,0,0,0,15,46,1,6,1
DrouRe00,2007,nyg,13,chi,0,0,0,0,0,10,25,0,0,1
DrouRe00,2007,nyg,14,phi,0,0,0,0,0,3,34,0,0,0
DrouRe00,2007,nyg,15,was,0,0,0,0,0,1,0,1,8,0
DrouRe00,2007,nyg,16,buf,0,0,0,0,0,3,-5,0,0,0
DrouRe00,2007,nyg,17,nwe,0,0,0,0,0,1,-1,0,0,0
DrumEd00,2007,kan,1,htx,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,2,chi,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,3,min,0,0,0,0,0,1,-3,0,0,0
DrumEd00,2007,kan,4,sdg,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,5,jax,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,6,cin,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,7,rai,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,9,gnb,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,10,den,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,15,oti,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,16,det,0,0,0,0,0,0,0,0,0,0
DrumEd00,2007,kan,17,nyj,0,0,0,0,0,0,0,0,0,0
DuckT.00,2007,det,1,rai,0,0,0,0,0,3,4,0,0,0
DuckT.00,2007,det,7,tam,0,0,0,0,0,4,30,0,0,0
DuckT.00,2007,det,8,chi,0,0,0,0,0,1,1,0,0,0
DuckT.00,2007,det,9,den,0,0,0,0,0,5,48,0,0,1
DuckT.00,2007,det,10,crd,0,0,0,0,0,1,0,0,0,0
DuckT.00,2007,det,12,gnb,0,0,0,0,0,7,29,0,0,0
DuckT.00,2007,det,13,min,0,0,0,0,0,3,22,0,0,0
DuckT.00,2007,det,14,dal,0,0,0,0,0,9,60,0,0,1
DuckT.00,2007,det,15,sdg,0,0,0,0,0,4,10,0,0,0
DuckT.00,2007,det,16,kan,0,0,0,0,0,15,102,2,22,1
DuckT.00,2007,det,17,gnb,0,0,0,0,0,13,29,2,32,0
DugaJe00,2007,min,1,atl,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,2,det,0,0,0,0,0,0,0,1,11,0
DugaJe00,2007,min,3,kan,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,4,gnb,0,0,0,0,0,1,3,1,13,0
DugaJe00,2007,min,6,chi,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,7,dal,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,8,phi,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,9,sdg,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,10,gnb,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,11,rai,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,12,nyg,0,0,0,0,0,0,0,1,0,0
DugaJe00,2007,min,13,det,0,0,0,0,0,1,4,2,29,0
DugaJe00,2007,min,14,sfo,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,15,chi,0,0,0,0,0,0,0,2,4,0
DugaJe00,2007,min,16,was,0,0,0,0,0,0,0,0,0,0
DugaJe00,2007,min,17,den,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,1,htx,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,2,chi,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,3,min,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,4,sdg,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,5,jax,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,6,cin,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,7,rai,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,9,gnb,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,10,den,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,11,clt,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,12,rai,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,13,sdg,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,14,den,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,15,oti,0,0,0,0,0,0,0,0,0,0
DunnJa00,2007,kan,16,det,0,0,0,0,0,0,0,2,9,0
DunnJa00,2007,kan,17,nyj,0,0,0,0,0,0,0,0,0,0
DunnWa00,2007,atl,1,min,0,0,0,0,0,22,55,4,26,0
DunnWa00,2007,atl,2,jax,0,0,0,0,0,13,50,1,4,1
DunnWa00,2007,atl,3,car,0,0,0,0,0,11,55,4,13,0
DunnWa00,2007,atl,4,htx,0,0,0,0,0,18,62,4,9,0
DunnWa00,2007,atl,5,oti,0,0,0,0,0,10,27,2,12,0
DunnWa00,2007,atl,6,nyg,0,0,0,0,0,8,15,2,13,0
DunnWa00,2007,atl,7,nor,0,0,0,0,0,13,28,1,1,0
DunnWa00,2007,atl,9,sfo,0,0,0,0,0,27,100,0,0,1
DunnWa00,2007,atl,10,car,0,0,0,0,0,26,89,3,51,1
DunnWa00,2007,atl,11,tam,0,0,0,0,0,15,32,8,40,0
DunnWa00,2007,atl,12,clt,0,0,0,0,0,17,70,2,10,0
DunnWa00,2007,atl,13,ram,0,0,0,0,0,10,17,1,23,0
DunnWa00,2007,atl,14,nor,0,0,0,0,0,6,3,1,11,0
DunnWa00,2007,atl,15,tam,0,0,0,0,0,8,32,1,7,0
DunnWa00,2007,atl,16,crd,0,0,0,0,0,12,13,1,8,0
DunnWa00,2007,atl,17,sea,0,0,0,0,0,12,70,2,10,1
DwigTi00,2007,rai,9,htx,0,0,0,0,0,0,0,1,28,1
DwigTi00,2007,rai,10,chi,0,0,0,0,0,1,2,0,0,0
DwigTi00,2007,rai,11,min,0,0,0,0,0,0,0,3,33,0
DwigTi00,2007,rai,12,kan,0,0,0,0,0,1,10,0,0,0
DwigTi00,2007,rai,13,den,0,0,0,0,0,0,0,1,15,1
DwigTi00,2007,rai,14,gnb,0,0,0,0,0,0,0,1,22,0
EalyBi00,2007,oti,14,sdg,0,0,0,0,0,0,0,0,0,0
EalyBi00,2007,oti,15,kan,0,0,0,0,0,0,0,0,0,0
EalyBi00,2007,oti,16,nyj,0,0,0,0,0,0,0,0,0,0
EalyBi00,2007,oti,17,clt,0,0,0,0,0,0,0,1,6,0
EcheAd00,2007,rai,3,cle,0,0,0,0,0,0,0,0,0,0
EcheAd00,2007,rai,4,mia,0,0,0,0,0,0,0,0,0,0
EcheAd00,2007,htx,8,sdg,0,0,0,0,0,10,62,2,11,0
EcheAd00,2007,htx,9,rai,0,0,0,0,0,2,6,0,0,0
EcheAd00,2007,htx,11,nor,0,0,0,0,0,1,2,0,0,0
EcheAd00,2007,htx,12,cle,0,0,0,0,0,0,0,0,0,0
EcheAd00,2007,htx,13,oti,0,0,0,0,0,5,8,0,0,0
EcheAd00,2007,htx,14,tam,0,0,0,0,0,2,7,0,0,0
EcheAd00,2007,htx,15,den,0,0,0,0,0,0,0,0,0,0
EckeKy00,2007,nwe,4,cin,0,0,0,0,0,3,11,0,0,0
EckeKy00,2007,nwe,5,cle,0,0,0,0,0,6,16,0,0,0
EckeKy00,2007,nwe,6,dal,0,0,0,0,0,3,6,0,0,1
EckeKy00,2007,nwe,7,mia,0,0,0,0,0,6,12,0,0,0
EckeKy00,2007,nwe,8,was,0,0,0,0,0,4,2,0,0,0
EckeKy00,2007,nwe,9,clt,0,0,0,0,0,0,0,0,0,0
EckeKy00,2007,nwe,11,buf,0,0,0,0,0,10,40,1,6,1
EckeKy00,2007,nwe,12,phi,0,0,0,0,0,0,0,0,0,0
EckeKy00,2007,nwe,13,rav,0,0,0,0,0,0,0,0,0,0
EckeKy00,2007,nwe,14,pit,0,0,0,0,0,0,0,0,0,0
EckeKy00,2007,nwe,15,nyj,0,0,0,0,0,0,0,0,0,0
EckeKy00,2007,nwe,16,mia,0,0,0,0,0,0,0,0,0,0
EdwaBr00,2007,cle,1,pit,0,0,0,0,0,0,0,3,49,0
EdwaBr00,2007,cle,2,cin,0,0,0,0,0,0,0,8,146,2
EdwaBr00,2007,cle,3,rai,0,0,0,0,0,0,0,4,83,1
EdwaBr00,2007,cle,4,rav,0,0,0,0,0,0,0,3,97,1
EdwaBr00,2007,cle,5,nwe,0,0,0,0,0,0,0,6,110,0
EdwaBr00,2007,cle,6,mia,0,0,0,0,0,0,0,5,67,3
EdwaBr00,2007,cle,8,ram,0,0,0,0,0,0,0,8,117,2
EdwaBr00,2007,cle,9,sea,0,0,0,0,0,0,0,5,67,0
EdwaBr00,2007,cle,10,pit,0,0,0,0,0,0,0,1,16,1
EdwaBr00,2007,cle,11,rav,0,0,0,0,0,0,0,8,85,0
EdwaBr00,2007,cle,12,htx,0,0,0,0,0,0,0,4,57,1
EdwaBr00,2007,cle,13,crd,0,0,0,0,0,0,0,7,149,1
EdwaBr00,2007,cle,14,nyj,0,0,0,0,0,0,0,3,63,1
EdwaBr00,2007,cle,15,buf,0,0,0,0,0,0,0,4,64,0
EdwaBr00,2007,cle,16,cin,0,0,0,0,0,0,0,8,52,2
EdwaBr00,2007,cle,17,sfo,0,0,0,0,0,0,0,3,67,1
EdwaTr01,2007,buf,3,nwe,10,20,97,0,1,1,0,0,0,0
EdwaTr01,2007,buf,4,nyj,22,28,234,1,1,1,-1,0,0,0
EdwaTr01,2007,buf,5,dal,23,31,176,0,1,1,6,0,0,0
EdwaTr01,2007,buf,7,rav,11,21,153,0,1,0,0,0,0,0
EdwaTr01,2007,buf,8,nyj,14,21,130,0,1,1,2,0,0,0
EdwaTr01,2007,buf,13,was,22,36,257,0,0,2,4,0,0,0
EdwaTr01,2007,buf,14,mia,11,23,165,4,0,2,2,0,0,0
EdwaTr01,2007,buf,15,cle,13,33,124,0,0,1,12,0,0,0
EdwaTr01,2007,buf,16,nyg,9,26,161,2,3,2,7,0,0,0
EdwaTr01,2007,buf,17,phi,16,30,133,0,0,3,17,0,0,0
EngrBo00,2007,sea,1,tam,0,0,0,0,0,0,0,3,64,0
EngrBo00,2007,sea,2,crd,0,0,0,0,0,0,0,5,71,0
EngrBo00,2007,sea,3,cin,0,0,0,0,0,0,0,5,62,1
EngrBo00,2007,sea,4,sfo,0,0,0,0,0,0,0,4,53,1
EngrBo00,2007,sea,5,pit,0,0,0,0,0,0,0,2,25,0
EngrBo00,2007,sea,6,nor,0,0,0,0,0,0,0,9,120,0
EngrBo00,2007,sea,7,ram,0,0,0,0,0,0,0,6,73,0
EngrBo00,2007,sea,9,cle,0,0,0,0,0,0,0,14,139,1
EngrBo00,2007,sea,10,sfo,0,0,0,0,0,0,0,4,53,0
EngrBo00,2007,sea,11,chi,0,0,0,0,0,0,0,8,84,0
EngrBo00,2007,sea,12,ram,0,0,0,0,0,0,0,7,70,0
EngrBo00,2007,sea,13,phi,0,0,0,0,0,0,0,5,60,1
EngrBo00,2007,sea,14,crd,0,0,0,0,0,0,0,4,55,1
EngrBo00,2007,sea,15,car,0,0,0,0,0,0,0,9,84,0
EngrBo00,2007,sea,16,rav,0,0,0,0,0,0,0,5,69,0
EngrBo00,2007,sea,17,atl,0,0,0,0,0,0,0,4,65,1
EstaGr01,2007,jax,1,oti,0,0,0,0,0,0,0,1,6,0
EstaGr01,2007,jax,2,atl,0,0,0,0,0,0,0,0,0,0
EstaGr01,2007,jax,3,den,0,0,0,0,0,0,0,1,23,0
EstaGr01,2007,jax,5,kan,0,0,0,0,0,0,0,3,38,0
EstaGr01,2007,jax,6,htx,0,0,0,0,0,0,0,0,0,0
EstaGr01,2007,jax,7,clt,0,0,0,0,0,0,0,1,22,0
EstaGr01,2007,jax,8,tam,0,0,0,0,0,0,0,1,30,0
EstaGr01,2007,jax,10,oti,0,0,0,0,0,0,0,1,9,0
EstaGr01,2007,jax,11,sdg,0,0,0,0,0,0,0,1,8,0
EstaGr01,2007,jax,12,buf,0,0,0,0,0,0,0,0,0,0
EstePa00,2007,sfo,5,rav,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,1,sfo,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,2,sea,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,3,rav,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,4,pit,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,5,ram,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,6,car,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,7,was,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,9,tam,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,15,nor,0,0,0,0,0,0,0,0,0,0
EuhuTi00,2007,crd,16,atl,0,0,0,0,0,0,0,0,0,0
EvanHe00,2007,nwe,1,nyj,0,0,0,0,0,2,1,0,0,1
EvanHe00,2007,nwe,2,sdg,0,0,0,0,0,2,6,0,0,0
EvanHe00,2007,nwe,3,buf,0,0,0,0,0,4,12,0,0,0
EvanHe00,2007,nwe,4,cin,0,0,0,0,0,2,1,0,0,0
EvanHe00,2007,nwe,5,cle,0,0,0,0,0,0,0,0,0,0
EvanHe00,2007,nwe,6,dal,0,0,0,0,0,0,0,0,0,0
EvanHe00,2007,nwe,7,mia,0,0,0,0,0,4,14,1,29,0
EvanHe00,2007,nwe,8,was,0,0,0,0,0,5,24,0,0,0
EvanHe00,2007,nwe,9,clt,0,0,0,0,0,1,3,0,0,0
EvanHe00,2007,nwe,11,buf,0,0,0,0,0,10,56,2,10,0
EvanHe00,2007,nwe,12,phi,0,0,0,0,0,1,1,0,0,1
EvanHe00,2007,nwe,13,rav,0,0,0,0,0,2,-1,0,0,1
EvanHe00,2007,nwe,14,pit,0,0,0,0,0,0,0,0,0,0
EvanHe00,2007,nwe,15,nyj,0,0,0,0,0,0,0,1,4,0
EvanHe00,2007,nwe,16,mia,0,0,0,0,0,0,0,0,0,0
EvanHe00,2007,nwe,17,nyg,0,0,0,0,0,1,4,0,0,0
EvanLe00,2007,buf,1,den,0,0,0,0,0,0,0,2,5,0
EvanLe00,2007,buf,2,pit,0,0,0,0,0,0,0,2,17,0
EvanLe00,2007,buf,3,nwe,0,0,0,0,0,0,0,1,7,0
EvanLe00,2007,buf,4,nyj,0,0,0,0,0,0,0,6,72,0
EvanLe00,2007,buf,5,dal,0,0,0,0,0,0,0,1,12,0
EvanLe00,2007,buf,7,rav,0,0,0,0,0,0,0,5,98,0
EvanLe00,2007,buf,8,nyj,0,0,0,0,0,0,0,5,138,1
EvanLe00,2007,buf,9,cin,0,0,0,0,0,0,0,9,165,1
EvanLe00,2007,buf,10,mia,0,0,0,0,0,0,0,4,65,0
EvanLe00,2007,buf,11,nwe,0,0,0,0,0,0,0,4,40,0
EvanLe00,2007,buf,12,jax,0,0,0,0,0,0,0,2,19,0
EvanLe00,2007,buf,13,was,0,0,0,0,0,0,0,4,51,0
EvanLe00,2007,buf,14,mia,0,0,0,0,0,0,0,2,79,2
EvanLe00,2007,buf,15,cle,0,0,0,0,0,0,0,4,36,0
EvanLe00,2007,buf,16,nyg,0,0,0,0,0,0,0,3,43,1
EvanLe00,2007,buf,17,phi,0,0,0,0,0,0,0,1,2,0
EverKe00,2007,buf,1,den,0,0,0,0,0,0,0,1,3,0
FargJu00,2007,rai,1,det,0,0,0,0,0,5,19,0,0,0
FargJu00,2007,rai,2,den,0,0,0,0,0,8,13,0,0,0
FargJu00,2007,rai,3,cle,0,0,0,0,0,8,50,1,7,0
FargJu00,2007,rai,4,mia,0,0,0,0,0,22,179,0,0,0
FargJu00,2007,rai,6,sdg,0,0,0,0,0,2,10,1,16,0
FargJu00,2007,rai,7,kan,0,0,0,0,0,1,1,3,19,0
FargJu00,2007,rai,8,oti,0,0,0,0,0,12,61,3,36,0
FargJu00,2007,rai,9,htx,0,0,0,0,0,23,104,2,15,1
FargJu00,2007,rai,10,chi,0,0,0,0,0,23,81,5,23,0
FargJu00,2007,rai,11,min,0,0,0,0,0,22,60,3,29,0
FargJu00,2007,rai,12,kan,0,0,0,0,0,22,139,2,18,1
FargJu00,2007,rai,13,den,0,0,0,0,0,33,146,2,18,1
FargJu00,2007,rai,14,gnb,0,0,0,0,0,15,57,0,0,0
FargJu00,2007,rai,15,clt,0,0,0,0,0,26,89,1,7,1
FarrJi00,2007,was,11,dal,0,0,0,0,0,0,0,0,0,0
FarrJi00,2007,was,13,buf,0,0,0,0,0,0,0,0,0,0
FasaAn00,2007,dal,1,nyg,0,0,0,0,0,0,0,0,0,0
FasaAn00,2007,dal,2,mia,0,0,0,0,0,0,0,1,12,0
FasaAn00,2007,dal,3,chi,0,0,0,0,0,0,0,1,3,0
FasaAn00,2007,dal,4,ram,0,0,0,0,0,0,0,1,14,0
FasaAn00,2007,dal,5,buf,0,0,0,0,0,0,0,1,2,0
FasaAn00,2007,dal,6,nwe,0,0,0,0,0,0,0,1,26,0
FasaAn00,2007,dal,7,min,0,0,0,0,0,0,0,2,14,0
FasaAn00,2007,dal,9,phi,0,0,0,0,0,0,0,0,0,0
FasaAn00,2007,dal,10,nyg,0,0,0,0,0,0,0,1,9,0
FasaAn00,2007,dal,11,was,0,0,0,0,0,0,0,0,0,0
FasaAn00,2007,dal,12,nyj,0,0,0,0,0,0,0,0,0,0
FasaAn00,2007,dal,13,gnb,0,0,0,0,0,0,0,1,26,1
FasaAn00,2007,dal,14,det,0,0,0,0,0,0,0,0,0,0
FasaAn00,2007,dal,15,phi,0,0,0,0,0,0,0,1,10,0
FasaAn00,2007,dal,16,car,0,0,0,0,0,0,0,1,12,0
FasaAn00,2007,dal,17,was,0,0,0,0,0,0,0,3,15,0
FaulKe00,2007,nwe,1,nyj,0,0,0,0,0,1,4,1,9,0
FaulKe00,2007,nwe,2,sdg,0,0,0,0,0,1,4,1,9,0
FaulKe00,2007,nwe,3,buf,0,0,0,0,0,2,14,5,38,0
FaulKe00,2007,nwe,4,cin,0,0,0,0,0,3,22,3,39,0
FaulKe00,2007,nwe,5,cle,0,0,0,0,0,3,6,1,7,0
FaulKe00,2007,nwe,6,dal,0,0,0,0,0,13,50,3,24,0
FaulKe00,2007,nwe,7,mia,0,0,0,0,0,6,27,1,7,0
FaulKe00,2007,nwe,8,was,0,0,0,0,0,5,32,7,57,0
FaulKe00,2007,nwe,9,clt,0,0,0,0,0,7,29,3,20,1
FaulKe00,2007,nwe,11,buf,0,0,0,0,0,0,0,2,18,0
FaulKe00,2007,nwe,12,phi,0,0,0,0,0,2,0,3,30,0
FaulKe00,2007,nwe,13,rav,0,0,0,0,0,7,33,2,18,0
FaulKe00,2007,nwe,14,pit,0,0,0,0,0,0,0,3,15,0
FaulKe00,2007,nwe,15,nyj,0,0,0,0,0,4,20,3,19,0
FaulKe00,2007,nwe,16,mia,0,0,0,0,0,7,29,1,9,0
FaulKe00,2007,nwe,17,nyg,0,0,0,0,0,2,-2,8,64,0
FaurCh00,2007,car,2,htx,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,3,atl,0,0,0,0,0,0,0,1,8,0
FaurCh00,2007,car,4,tam,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,5,nor,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,6,crd,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,8,clt,0,0,0,0,0,0,0,1,11,0
FaurCh00,2007,car,9,oti,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,10,atl,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,11,gnb,0,0,0,0,0,0,0,1,2,1
FaurCh00,2007,car,12,nor,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,13,sfo,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,14,jax,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,15,sea,0,0,0,0,0,0,0,1,16,0
FaurCh00,2007,car,16,dal,0,0,0,0,0,0,0,0,0,0
FaurCh00,2007,car,17,tam,0,0,0,0,0,0,0,1,2,1
FavrBr00,2007,gnb,1,phi,23,42,206,0,1,1,-2,0,0,0
FavrBr00,2007,gnb,2,nyg,29,38,286,3,1,2,-2,0,0,0
FavrBr00,2007,gnb,3,sdg,28,45,369,3,0,2,1,0,0,0
FavrBr00,2007,gnb,4,min,32,45,344,2,0,4,1,0,0,0
FavrBr00,2007,gnb,5,chi,29,40,322,1,2,0,0,0,0,0
FavrBr00,2007,gnb,6,was,19,37,188,0,2,3,8,0,0,0
FavrBr00,2007,gnb,8,den,21,27,331,2,0,2,-8,0,0,0
FavrBr00,2007,gnb,9,kan,24,34,360,2,2,2,-1,0,0,0
FavrBr00,2007,gnb,10,min,33,46,351,3,0,1,1,0,0,0
FavrBr00,2007,gnb,11,car,22,30,218,3,0,3,-3,0,0,0
FavrBr00,2007,gnb,12,det,31,41,381,3,0,2,-1,0,0,0
FavrBr00,2007,gnb,13,dal,5,14,56,0,2,0,0,0,0,0
FavrBr00,2007,gnb,14,rai,15,23,266,2,1,0,0,0,0,0
FavrBr00,2007,gnb,15,ram,19,30,227,2,2,3,-3,0,0,0
FavrBr00,2007,gnb,16,chi,17,32,153,0,2,3,0,0,0,0
FavrBr00,2007,gnb,17,det,9,11,99,2,0,1,21,0,0,0
FeelA.00,2007,phi,11,mia,13,19,116,1,1,2,7,0,0,0
FeelA.00,2007,phi,12,nwe,27,42,345,3,3,1,2,0,0,0
FeelA.00,2007,phi,13,sea,19,42,220,1,4,4,14,0,0,0
FeelA.00,2007,phi,14,nyg,0,0,0,0,0,0,0,0,0,0
FergRo00,2007,min,2,det,0,0,0,0,0,0,0,3,29,0
FergRo00,2007,min,3,kan,0,0,0,0,0,0,0,0,0,0
FergRo00,2007,min,4,gnb,0,0,0,0,0,0,0,0,0,0
FergRo00,2007,min,6,chi,0,0,0,0,0,0,0,2,15,0
FergRo00,2007,min,7,dal,0,0,0,0,0,0,0,0,0,0
FergRo00,2007,min,8,phi,0,0,0,0,0,0,0,1,34,0
FergRo00,2007,min,9,sdg,0,0,0,0,0,0,0,3,24,0
FergRo00,2007,min,10,gnb,0,0,0,0,0,0,0,6,59,0
FergRo00,2007,min,11,rai,0,0,0,0,0,0,0,1,6,0
FergRo00,2007,min,12,nyg,0,0,0,0,0,0,0,0,0,0
FergRo00,2007,min,13,det,0,0,0,0,0,0,0,1,-2,0
FergRo00,2007,min,14,sfo,0,0,0,0,0,0,0,4,57,1
FergRo00,2007,min,15,chi,0,0,0,0,0,0,0,2,79,0
FergRo00,2007,min,16,was,0,0,0,0,0,0,0,4,51,0
FergRo00,2007,min,17,den,0,0,0,0,0,0,0,5,39,0
FiguYa00,2007,rav,2,nyj,0,0,0,0,0,0,0,0,0,0
FiguYa00,2007,rav,3,crd,0,0,0,0,0,0,0,0,0,0
FiguYa00,2007,rav,4,cle,0,0,0,0,0,0,0,0,0,0
